segment_id,track_id,group,split,scale_seconds,view,feature_relative_path,feature_sha256,graph_relative_path,graph_sha256,persistence_relative_path,persistence_sha256,sensitivity_persistence_relative_path,sensitivity_persistence_sha256,sidecar_relative_path,config_sha256,sequence_length,valid_states,valid_transitions,self_transitions,self_transition_ratio,vertex_count,edge_count,edge_density,reciprocity,transition_entropy,path_entropy,path_entropy_normalized,directed_recurrence,directed_recurrence_unbiased,h0_betti_auc,h1_betti_auc,h0_betti_mean,h1_betti_mean,h0_betti_max,h1_betti_max,h0_interval_count,h1_interval_count,h0_observed_persistence,h1_observed_persistence,h0_censored_count,h1_censored_count,status,processed_at,error
classical_musopen_22818b508e94__300s,classical_musopen_22818b508e94,classical,discovery,300.0,structure,features/structure/300s/classical/discovery/classical_musopen_22818b508e94__300s.npz,14919fd119ae5f8ba2a3b311247074e504789b85dac96c264439fe29bbecfdea,graphs/structure/300s/classical/discovery/classical_musopen_22818b508e94__300s.npz,78a1edb737a3bf0c0a6a9d13bc375d51caa37e3113cf4cab535c7c3af5feb50b,homology/persistence/structure/300s/classical/discovery/classical_musopen_22818b508e94__300s.npz,60218ce39e0cbff9baaa4268bd46433c90574269c1fcaf0e9f6d74df0e24f3d5,homology/persistence_sensitivity/structure/300s/classical/discovery/classical_musopen_22818b508e94__300s.npz,1bedda33a74c8917502262362898d12bf89c191c65798614d4217e9dbf75636c,homology/descriptors/structure/300s/classical/discovery/classical_musopen_22818b508e94__300s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,9,9,8,1,0.125,3,3,0.5,0.6666666666666666,0.9056390622295665,0.5939190870207716,0.5406084504487044,0.3125,0.21428571428571427,0.8999999999999999,0.0,2.0,0.0,2,0,2,0,0.8999999999999999,0,2,0,success,2026-08-02,
classical_musopen_2431e0d1cb75__180s,classical_musopen_2431e0d1cb75,classical,discovery,180.0,modulation,features/modulation/180s/classical/discovery/classical_musopen_2431e0d1cb75__180s.npz,3c9b5a26e84ce5ecbb0a646214b3e5b9064a538a23a732d30830dc681aa2037b,graphs/modulation/180s/classical/discovery/classical_musopen_2431e0d1cb75__180s.npz,75015c4c6355dab4d0b5a1030ec47c8a702d067d076ea5653ff257e3c072dccd,homology/persistence/modulation/180s/classical/discovery/classical_musopen_2431e0d1cb75__180s.npz,b9cdcfe08174d4b2d0d64521464841fe571e948ed9d0f380b9b48abd9ca24611,homology/persistence_sensitivity/modulation/180s/classical/discovery/classical_musopen_2431e0d1cb75__180s.npz,df1f43de6cd19541a1572f5f8f203b58a725dc6c4940119fcc81caf72cf8f101,homology/descriptors/modulation/180s/classical/discovery/classical_musopen_2431e0d1cb75__180s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,34,34,33,7,0.21212121212121213,8,18,0.32142857142857145,0.3333333333333333,0.967255971413295,1.0922319208823381,0.5252525252525253,0.05785123966942149,0.028409090909090908,2.3499999999999996,0.0,5.0,0.0,6,0,6,0,2.5999999999999996,0,1,0,success,2026-08-02,
classical_musopen_2431e0d1cb75__180s,classical_musopen_2431e0d1cb75,classical,discovery,180.0,pitch,features/chroma/180s/classical/discovery/classical_musopen_2431e0d1cb75__180s.npz,f15090cec811ff093065c12d0ebcf9ccb72769b3df825c102313000399701e73,graphs/pitch/180s/classical/discovery/classical_musopen_2431e0d1cb75__180s.npz,958436d74c01d8e26dd357ff47b8575916c91f0340a3a62c60e5a77cf8e06cf8,homology/persistence/pitch/180s/classical/discovery/classical_musopen_2431e0d1cb75__180s.npz,4c61d7279654de32801969febc5a93ff719e563194c8f7d562f11a6473253f42,homology/persistence_sensitivity/pitch/180s/classical/discovery/classical_musopen_2431e0d1cb75__180s.npz,74b3695cdbec7b4ff53fbb76a58fc169dfbb0f82f277ff5124f130566b412253,homology/descriptors/pitch/180s/classical/discovery/classical_musopen_2431e0d1cb75__180s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,195,195,194,61,0.31443298969072164,10,47,0.5222222222222223,0.851063829787234,0.9100255569843916,1.6975934376976562,0.7372554625072638,0.03347858433414816,0.028470701351423534,3.8,0.0,8.333333333333334,0.0,9,0,9,0,3.9499999999999997,0,6,0,success,2026-08-02,
classical_musopen_2431e0d1cb75__180s,classical_musopen_2431e0d1cb75,classical,discovery,180.0,rhythm,features/rhythm/180s/classical/discovery/classical_musopen_2431e0d1cb75__180s.npz,a82686318bc40c5a4e8e449a3d0861c7a14661345cb9d312ee744334817543a8,graphs/rhythm/180s/classical/discovery/classical_musopen_2431e0d1cb75__180s.npz,326482090c9fa7b94b695c79554eef245aeebb3d40c879e55b8f610bf568ced5,homology/persistence/rhythm/180s/classical/discovery/classical_musopen_2431e0d1cb75__180s.npz,b8bdc2f1315eeccc57a14c8863eee25ed3eae462fa8106508251b44ed77ceab7,homology/persistence_sensitivity/rhythm/180s/classical/discovery/classical_musopen_2431e0d1cb75__180s.npz,72757abe3e496504237a173f9a83edc85e7c985b4f7d7305cb7dd23e4a5f8397,homology/descriptors/rhythm/180s/classical/discovery/classical_musopen_2431e0d1cb75__180s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,142,142,141,131,0.9290780141843972,5,8,0.4,1.0,0.228684130319392,0.21584263516121208,0.1341105695930659,0.8127860771590967,0.8114488348530902,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musopen_2431e0d1cb75__180s,classical_musopen_2431e0d1cb75,classical,discovery,180.0,structure,features/structure/180s/classical/discovery/classical_musopen_2431e0d1cb75__180s.npz,038b64327d7682116b3d81ecd545fd3885438b94089e6e242582c28b50463487,graphs/structure/180s/classical/discovery/classical_musopen_2431e0d1cb75__180s.npz,8bb3b1ef5401138982d9cdb34dd942b174d816e153bccfb4599ef8c43f0c2987,homology/persistence/structure/180s/classical/discovery/classical_musopen_2431e0d1cb75__180s.npz,d8e0800438dd0c66959454029c5fdb7bea8fdaf2ed60590523a7ee5bf9ab4203,homology/persistence_sensitivity/structure/180s/classical/discovery/classical_musopen_2431e0d1cb75__180s.npz,e887290ac0a39ac5dfa8c12f58bee71805b7d894a5ae97bdefe61785d053b829,homology/descriptors/structure/180s/classical/discovery/classical_musopen_2431e0d1cb75__180s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,2,2,1,1,1.0,1,0,0.0,0.0,-0.0,-0.0,0.0,1.0,0.0,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musopen_2431e0d1cb75__300s,classical_musopen_2431e0d1cb75,classical,discovery,300.0,modulation,features/modulation/300s/classical/discovery/classical_musopen_2431e0d1cb75__300s.npz,3c9b5a26e84ce5ecbb0a646214b3e5b9064a538a23a732d30830dc681aa2037b,graphs/modulation/300s/classical/discovery/classical_musopen_2431e0d1cb75__300s.npz,75015c4c6355dab4d0b5a1030ec47c8a702d067d076ea5653ff257e3c072dccd,homology/persistence/modulation/300s/classical/discovery/classical_musopen_2431e0d1cb75__300s.npz,b9cdcfe08174d4b2d0d64521464841fe571e948ed9d0f380b9b48abd9ca24611,homology/persistence_sensitivity/modulation/300s/classical/discovery/classical_musopen_2431e0d1cb75__300s.npz,df1f43de6cd19541a1572f5f8f203b58a725dc6c4940119fcc81caf72cf8f101,homology/descriptors/modulation/300s/classical/discovery/classical_musopen_2431e0d1cb75__300s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,34,34,33,7,0.21212121212121213,8,18,0.32142857142857145,0.3333333333333333,0.967255971413295,1.0922319208823381,0.5252525252525253,0.05785123966942149,0.028409090909090908,2.3499999999999996,0.0,5.0,0.0,6,0,6,0,2.5999999999999996,0,1,0,success,2026-08-02,
classical_musopen_2431e0d1cb75__300s,classical_musopen_2431e0d1cb75,classical,discovery,300.0,pitch,features/chroma/300s/classical/discovery/classical_musopen_2431e0d1cb75__300s.npz,f15090cec811ff093065c12d0ebcf9ccb72769b3df825c102313000399701e73,graphs/pitch/300s/classical/discovery/classical_musopen_2431e0d1cb75__300s.npz,958436d74c01d8e26dd357ff47b8575916c91f0340a3a62c60e5a77cf8e06cf8,homology/persistence/pitch/300s/classical/discovery/classical_musopen_2431e0d1cb75__300s.npz,4c61d7279654de32801969febc5a93ff719e563194c8f7d562f11a6473253f42,homology/persistence_sensitivity/pitch/300s/classical/discovery/classical_musopen_2431e0d1cb75__300s.npz,74b3695cdbec7b4ff53fbb76a58fc169dfbb0f82f277ff5124f130566b412253,homology/descriptors/pitch/300s/classical/discovery/classical_musopen_2431e0d1cb75__300s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,195,195,194,61,0.31443298969072164,10,47,0.5222222222222223,0.851063829787234,0.9100255569843916,1.6975934376976562,0.7372554625072638,0.03347858433414816,0.028470701351423534,3.8,0.0,8.333333333333334,0.0,9,0,9,0,3.9499999999999997,0,6,0,success,2026-08-02,
classical_musopen_2431e0d1cb75__300s,classical_musopen_2431e0d1cb75,classical,discovery,300.0,rhythm,features/rhythm/300s/classical/discovery/classical_musopen_2431e0d1cb75__300s.npz,a82686318bc40c5a4e8e449a3d0861c7a14661345cb9d312ee744334817543a8,graphs/rhythm/300s/classical/discovery/classical_musopen_2431e0d1cb75__300s.npz,326482090c9fa7b94b695c79554eef245aeebb3d40c879e55b8f610bf568ced5,homology/persistence/rhythm/300s/classical/discovery/classical_musopen_2431e0d1cb75__300s.npz,b8bdc2f1315eeccc57a14c8863eee25ed3eae462fa8106508251b44ed77ceab7,homology/persistence_sensitivity/rhythm/300s/classical/discovery/classical_musopen_2431e0d1cb75__300s.npz,72757abe3e496504237a173f9a83edc85e7c985b4f7d7305cb7dd23e4a5f8397,homology/descriptors/rhythm/300s/classical/discovery/classical_musopen_2431e0d1cb75__300s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,142,142,141,131,0.9290780141843972,5,8,0.4,1.0,0.228684130319392,0.21584263516121208,0.1341105695930659,0.8127860771590967,0.8114488348530902,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musopen_2431e0d1cb75__300s,classical_musopen_2431e0d1cb75,classical,discovery,300.0,structure,features/structure/300s/classical/discovery/classical_musopen_2431e0d1cb75__300s.npz,ffe29bf71e7fade76fcbd69032e99b2a5872fd3d7d009c39837538d4f7e5fcde,graphs/structure/300s/classical/discovery/classical_musopen_2431e0d1cb75__300s.npz,8bb3b1ef5401138982d9cdb34dd942b174d816e153bccfb4599ef8c43f0c2987,homology/persistence/structure/300s/classical/discovery/classical_musopen_2431e0d1cb75__300s.npz,d8e0800438dd0c66959454029c5fdb7bea8fdaf2ed60590523a7ee5bf9ab4203,homology/persistence_sensitivity/structure/300s/classical/discovery/classical_musopen_2431e0d1cb75__300s.npz,e887290ac0a39ac5dfa8c12f58bee71805b7d894a5ae97bdefe61785d053b829,homology/descriptors/structure/300s/classical/discovery/classical_musopen_2431e0d1cb75__300s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,2,2,1,1,1.0,1,0,0.0,0.0,-0.0,-0.0,0.0,1.0,0.0,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musopen_25c64baa9139__180s,classical_musopen_25c64baa9139,classical,discovery,180.0,modulation,features/modulation/180s/classical/discovery/classical_musopen_25c64baa9139__180s.npz,3c2202dd77a2b8668bf345e5d0db275b975d22d123d2feaf4799004c2103fd12,graphs/modulation/180s/classical/discovery/classical_musopen_25c64baa9139__180s.npz,6002d2d09b0f841ef4e33e7949fc5a98024afbf5f0dece9ce30759a86533ce49,homology/persistence/modulation/180s/classical/discovery/classical_musopen_25c64baa9139__180s.npz,f60772a1ccbdac2db1ccd35809e20588d477634637f1845e57b6fe12aaabcb65,homology/persistence_sensitivity/modulation/180s/classical/discovery/classical_musopen_25c64baa9139__180s.npz,50e07dcc26cf895ce273b90010e6bdc034a5e3d95898faa53d15e48a43f8917a,homology/descriptors/modulation/180s/classical/discovery/classical_musopen_25c64baa9139__180s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,88,88,87,21,0.2413793103448276,17,45,0.16544117647058823,0.26666666666666666,0.9101780647447334,1.4197285898530558,0.5011019000145178,0.04795877923107412,0.03688853247794707,4.249999999999999,0.0,9.166666666666666,0.0,10,0,10,0,4.5,0,5,0,success,2026-08-02,
classical_musopen_25c64baa9139__180s,classical_musopen_25c64baa9139,classical,discovery,180.0,pitch,features/chroma/180s/classical/discovery/classical_musopen_25c64baa9139__180s.npz,27371ef006ff1a6d44485fccbe5bffb40deb3308b262e364c81ebb31375369ee,graphs/pitch/180s/classical/discovery/classical_musopen_25c64baa9139__180s.npz,e120c6c40aa82e4842f163c9873bada4c400371addaf67348a774648ac79a88e,homology/persistence/pitch/180s/classical/discovery/classical_musopen_25c64baa9139__180s.npz,1ffd3ee957b2aa7bce132abc1d96ac3258634d1d8dc674d8eac7e8e6c9f70d8e,homology/persistence_sensitivity/pitch/180s/classical/discovery/classical_musopen_25c64baa9139__180s.npz,3f9233b5cf7411bc49edb7a5121a8fc835ec9ce4eeba971625d9265f2249516b,homology/descriptors/pitch/180s/classical/discovery/classical_musopen_25c64baa9139__180s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,366,366,365,111,0.3041095890410959,13,69,0.4423076923076923,0.6376811594202898,0.9158064818566769,1.844783697324428,0.7192281172951352,0.020949521486207545,0.01825982236941141,5.6499999999999995,0.0,12.5,0.0,13,0,13,0,5.749999999999999,0,11,0,success,2026-08-02,
classical_musopen_25c64baa9139__180s,classical_musopen_25c64baa9139,classical,discovery,180.0,rhythm,features/rhythm/180s/classical/discovery/classical_musopen_25c64baa9139__180s.npz,f50437dc0d940786ad25477f672f1bc1d9dbdc5c1713be2c86f39283135d81d5,graphs/rhythm/180s/classical/discovery/classical_musopen_25c64baa9139__180s.npz,06fc2a818d8426e989dc34b22cd2402048d13aaac7cf19adcbc202ffae765519,homology/persistence/rhythm/180s/classical/discovery/classical_musopen_25c64baa9139__180s.npz,858480d402ea92864dae79c22f8230317849077fe63a70b91f8595606f9f5261,homology/persistence_sensitivity/rhythm/180s/classical/discovery/classical_musopen_25c64baa9139__180s.npz,45a6cfee6e1b84adbf5918f40f274823fc9d119b7b66d95397ec4bf7dec12510,homology/descriptors/rhythm/180s/classical/discovery/classical_musopen_25c64baa9139__180s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,359,359,358,150,0.41899441340782123,9,44,0.6111111111111112,0.7727272727272727,0.8667573784948343,1.5283395786945646,0.6955773180670635,0.046627758184825695,0.043957247703550695,3.9499999999999997,0.0,8.666666666666666,0.0,9,0,9,0,4.049999999999999,0,7,0,success,2026-08-02,
classical_musopen_25c64baa9139__180s,classical_musopen_25c64baa9139,classical,discovery,180.0,structure,features/structure/180s/classical/discovery/classical_musopen_25c64baa9139__180s.npz,1672600a7d2405af0fb71d2feeba0a2fd134dadb4d23e05a3043bf9488b454ec,graphs/structure/180s/classical/discovery/classical_musopen_25c64baa9139__180s.npz,fd8206a7bea4ac53509134b6c00e633925c13d65dfb4cfab5c5ce311e64f867e,homology/persistence/structure/180s/classical/discovery/classical_musopen_25c64baa9139__180s.npz,16aa7768db4a0950f61d7462ef94bc1ac971fffec4f2241286f551ae6cdcdf1c,homology/persistence_sensitivity/structure/180s/classical/discovery/classical_musopen_25c64baa9139__180s.npz,39e1fbfe89bcbbf17e3a73ec83a92a97d2cc0ae937a39be3776b452bdbad7c8a,homology/descriptors/structure/180s/classical/discovery/classical_musopen_25c64baa9139__180s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,7,7,6,4,0.6666666666666666,2,2,1.0,1.0,0.7896900821428474,0.4170020196151565,0.6016067457394685,0.5,0.4,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musopen_25c64baa9139__300s,classical_musopen_25c64baa9139,classical,discovery,300.0,modulation,features/modulation/300s/classical/discovery/classical_musopen_25c64baa9139__300s.npz,3af976b5898985c2bbf674b8f778c685c7b19c2559383b9339ec08b79e5a7eac,graphs/modulation/300s/classical/discovery/classical_musopen_25c64baa9139__300s.npz,974799486e5d49888a71671189d5bf6c01d1c23b64456b33cbbf2f3e24cc3cb9,homology/persistence/modulation/300s/classical/discovery/classical_musopen_25c64baa9139__300s.npz,f40778de2d5bf197735772d2a19c508448a911a88a2d9a1211c0e41190131ebe,homology/persistence_sensitivity/modulation/300s/classical/discovery/classical_musopen_25c64baa9139__300s.npz,8db1dbfe94cbfe2db2939968d5b9681923901e54e3b1066f02ccfc7041e62494,homology/descriptors/modulation/300s/classical/discovery/classical_musopen_25c64baa9139__300s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,148,148,147,34,0.23129251700680273,17,54,0.19852941176470587,0.37037037037037035,0.8785076304382989,1.6236868422313229,0.5730902142041817,0.05011800638622796,0.04361196533407884,5.45,0.0,11.833333333333334,0.0,13,0,13,0,5.749999999999999,0,7,0,success,2026-08-02,
classical_musopen_25c64baa9139__300s,classical_musopen_25c64baa9139,classical,discovery,300.0,pitch,features/chroma/300s/classical/discovery/classical_musopen_25c64baa9139__300s.npz,3b397052db14a7481bf32fe693452ca78f63338641bdd6f8c9c2e20cdc6f01ad,graphs/pitch/300s/classical/discovery/classical_musopen_25c64baa9139__300s.npz,c77021c2bead16d87c34e7588b02ff407d5cb8cd0a49fb83ac0f66c15a5a3193,homology/persistence/pitch/300s/classical/discovery/classical_musopen_25c64baa9139__300s.npz,1ffd3ee957b2aa7bce132abc1d96ac3258634d1d8dc674d8eac7e8e6c9f70d8e,homology/persistence_sensitivity/pitch/300s/classical/discovery/classical_musopen_25c64baa9139__300s.npz,ffe81037600e774dc638d5c09123ac3405b39498ffa4981ed000e9986e1ddbfe,homology/descriptors/pitch/300s/classical/discovery/classical_musopen_25c64baa9139__300s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,620,620,619,204,0.3295638126009693,13,71,0.4551282051282051,0.6197183098591549,0.8737255719232686,1.8190262291524553,0.7091860211044081,0.028011723531361492,0.02643892696749638,5.6499999999999995,0.0,12.5,0.0,13,0,13,0,5.749999999999999,0,11,0,success,2026-08-02,
classical_musopen_25c64baa9139__300s,classical_musopen_25c64baa9139,classical,discovery,300.0,rhythm,features/rhythm/300s/classical/discovery/classical_musopen_25c64baa9139__300s.npz,361fa0acacb2dddc8709c99ecf4da9bdbb722e0ebae32c648fc8a1e7e1a1d3e9,graphs/rhythm/300s/classical/discovery/classical_musopen_25c64baa9139__300s.npz,5274ade8578293b4bd710099eba61e1c9d7c361cc03e67e01faac51059614456,homology/persistence/rhythm/300s/classical/discovery/classical_musopen_25c64baa9139__300s.npz,858480d402ea92864dae79c22f8230317849077fe63a70b91f8595606f9f5261,homology/persistence_sensitivity/rhythm/300s/classical/discovery/classical_musopen_25c64baa9139__300s.npz,65907526986d1f9762231836594944035c3a47fee63df48db804ca3ab31c450b,homology/descriptors/rhythm/300s/classical/discovery/classical_musopen_25c64baa9139__300s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,599,599,598,256,0.4280936454849498,9,46,0.6388888888888888,0.8260869565217391,0.8490105427949137,1.5445071370651764,0.7029354909809183,0.047527432579053924,0.045932001142837936,3.9499999999999997,0.0,8.666666666666666,0.0,9,0,9,0,4.049999999999999,0,7,0,success,2026-08-02,
classical_musopen_25c64baa9139__300s,classical_musopen_25c64baa9139,classical,discovery,300.0,structure,features/structure/300s/classical/discovery/classical_musopen_25c64baa9139__300s.npz,87ae7959aa0ab248491cc71108bbfba6a1f0ff6f5e88b4633b66603b5aea8435,graphs/structure/300s/classical/discovery/classical_musopen_25c64baa9139__300s.npz,3b806310d6b761b6daaaa9f784106c820731d23e88b31b6300d38d806ab6bfc1,homology/persistence/structure/300s/classical/discovery/classical_musopen_25c64baa9139__300s.npz,16aa7768db4a0950f61d7462ef94bc1ac971fffec4f2241286f551ae6cdcdf1c,homology/persistence_sensitivity/structure/300s/classical/discovery/classical_musopen_25c64baa9139__300s.npz,39e1fbfe89bcbbf17e3a73ec83a92a97d2cc0ae937a39be3776b452bdbad7c8a,homology/descriptors/structure/300s/classical/discovery/classical_musopen_25c64baa9139__300s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,11,11,10,4,0.4,2,2,1.0,1.0,0.9477309221191609,0.6408223661834905,0.9245112497836532,0.28,0.2,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musopen_267eb0cfe9bf__180s,classical_musopen_267eb0cfe9bf,classical,discovery,180.0,modulation,features/modulation/180s/classical/discovery/classical_musopen_267eb0cfe9bf__180s.npz,5c3c11d0bd617107c024a40a0d50d800153e2be7d55f5be22157d4f0675db7d5,graphs/modulation/180s/classical/discovery/classical_musopen_267eb0cfe9bf__180s.npz,b4191dbf95e5a4ac347da55fa076f03a9774fa5870cc28b936a8f7af925b8b63,homology/persistence/modulation/180s/classical/discovery/classical_musopen_267eb0cfe9bf__180s.npz,0f6bd4a1f2e51971abe7810e1cb7a0f0f378c1539b926e11c550c3c6227d314f,homology/persistence_sensitivity/modulation/180s/classical/discovery/classical_musopen_267eb0cfe9bf__180s.npz,43b97271fa6dad4fc2d0cf312a542f2158e6d7f53642389575002d9bb3891e76,homology/descriptors/modulation/180s/classical/discovery/classical_musopen_267eb0cfe9bf__180s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,88,88,87,20,0.22988505747126436,14,49,0.2692307692307692,0.4489795918367347,0.953604232715785,1.4812096171536524,0.5612646608816165,0.029198044655833002,0.017909649826249666,5.25,0.04999999999999999,11.166666666666666,0.16666666666666666,13,1,13,1,5.75,0.0,3,1,success,2026-08-02,
classical_musopen_267eb0cfe9bf__180s,classical_musopen_267eb0cfe9bf,classical,discovery,180.0,pitch,features/chroma/180s/classical/discovery/classical_musopen_267eb0cfe9bf__180s.npz,7059c1ea7a4c632e16c50c6a8c23ddb30712b8c8e53eb98a3927f736987343cb,graphs/pitch/180s/classical/discovery/classical_musopen_267eb0cfe9bf__180s.npz,de602372e3d053c20815ab3ff99bd84db18d5d4da4b6db845ad4b6eb1a0cd8f5,homology/persistence/pitch/180s/classical/discovery/classical_musopen_267eb0cfe9bf__180s.npz,7995c9826335bc380de4d46c752eb45322b710e597f2b9cc8243d0363851936f,homology/persistence_sensitivity/pitch/180s/classical/discovery/classical_musopen_267eb0cfe9bf__180s.npz,48e377996e2d99e2e7545248c3c99467106de4ba1140fee001503b4771831506,homology/descriptors/pitch/180s/classical/discovery/classical_musopen_267eb0cfe9bf__180s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,428,428,427,147,0.3442622950819672,13,68,0.4358974358974359,0.5,0.8858293102635254,1.8744145339861509,0.7307803284822785,0.02783429953545514,0.025552220426383436,5.6000000000000005,0.0,12.166666666666666,0.0,13,0,13,0,5.85,0,8,0,success,2026-08-02,
classical_musopen_267eb0cfe9bf__180s,classical_musopen_267eb0cfe9bf,classical,discovery,180.0,rhythm,features/rhythm/180s/classical/discovery/classical_musopen_267eb0cfe9bf__180s.npz,1dde5b92486039feee6a4458375191c369af171ee2dd25297b64240394be5ed9,graphs/rhythm/180s/classical/discovery/classical_musopen_267eb0cfe9bf__180s.npz,959bc1c43b7ac3efd0dcf1b58292cf679a1818f357b9492abe6188ae1e3633f1,homology/persistence/rhythm/180s/classical/discovery/classical_musopen_267eb0cfe9bf__180s.npz,858480d402ea92864dae79c22f8230317849077fe63a70b91f8595606f9f5261,homology/persistence_sensitivity/rhythm/180s/classical/discovery/classical_musopen_267eb0cfe9bf__180s.npz,95130d78f3aaf77681ca0f7b866b5faf128282727d1e502e1e4dff0bc3054ea0,homology/descriptors/rhythm/180s/classical/discovery/classical_musopen_267eb0cfe9bf__180s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,359,359,358,138,0.3854748603351955,9,51,0.7083333333333334,0.7843137254901961,0.8884221708913888,1.5993991897188513,0.7279179407586387,0.03468992852907213,0.031985978749041515,3.9499999999999997,0.0,8.666666666666666,0.0,9,0,9,0,4.049999999999999,0,7,0,success,2026-08-02,
classical_musopen_267eb0cfe9bf__180s,classical_musopen_267eb0cfe9bf,classical,discovery,180.0,structure,features/structure/180s/classical/discovery/classical_musopen_267eb0cfe9bf__180s.npz,eb4184cc290d68d35d2f8e04edde069b841ee8d372922e7c68595ce651f0982a,graphs/structure/180s/classical/discovery/classical_musopen_267eb0cfe9bf__180s.npz,fd8206a7bea4ac53509134b6c00e633925c13d65dfb4cfab5c5ce311e64f867e,homology/persistence/structure/180s/classical/discovery/classical_musopen_267eb0cfe9bf__180s.npz,16aa7768db4a0950f61d7462ef94bc1ac971fffec4f2241286f551ae6cdcdf1c,homology/persistence_sensitivity/structure/180s/classical/discovery/classical_musopen_267eb0cfe9bf__180s.npz,39e1fbfe89bcbbf17e3a73ec83a92a97d2cc0ae937a39be3776b452bdbad7c8a,homology/descriptors/structure/180s/classical/discovery/classical_musopen_267eb0cfe9bf__180s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,6,6,5,3,0.6,2,2,1.0,1.0,0.8649735207179272,0.44986811569504664,0.6490224995673063,0.44,0.3,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musopen_267eb0cfe9bf__300s,classical_musopen_267eb0cfe9bf,classical,discovery,300.0,modulation,features/modulation/300s/classical/discovery/classical_musopen_267eb0cfe9bf__300s.npz,458af980fdfb8212abc10ddb10ffb6d324793e9b0e7ba898d98cb713e8cc4867,graphs/modulation/300s/classical/discovery/classical_musopen_267eb0cfe9bf__300s.npz,56fd3f983e0e3ee2c2fd5b6b25ee92a0e986f78bfc21bae6cbe0e7bca5aa61ca,homology/persistence/modulation/300s/classical/discovery/classical_musopen_267eb0cfe9bf__300s.npz,66893a642beed9b1be663adc71291d767402508308e0770610758f8130818a1b,homology/persistence_sensitivity/modulation/300s/classical/discovery/classical_musopen_267eb0cfe9bf__300s.npz,30abab3747d54dd0917561f9021f0e42fd53683d8526e823c6610771b4c5c805,homology/descriptors/modulation/300s/classical/discovery/classical_musopen_267eb0cfe9bf__300s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,148,148,147,35,0.23809523809523808,15,65,0.30952380952380953,0.46153846153846156,0.9399258771202779,1.73734324988296,0.6415476526896878,0.023184784117728723,0.016494268940452892,5.75,0.0,12.666666666666666,0.0,13,0,13,0,5.85,0,11,0,success,2026-08-02,
